# x
5.163041114807128906e+00 -1.442403078079223633e+00
-5.078310966491699219e+00 -6.050971746444702148e-01
-2.215072631835937500e+00 1.685897827148437500e+00
6.172134399414062500e+00 6.237666606903076172e-01
4.126124382019042969e+00 1.744509220123291016e+00
-1.222501754760742188e+00 2.685871124267578125e-01
-3.832924365997314453e+00 -1.511556506156921387e+00
-3.237928867340087891e+00 -9.909600019454956055e-01
-7.978756904602050781e+00 6.125667095184326172e-01
2.358828544616699219e+00 -1.339576482772827148e+00
-3.879446983337402344e+00 1.747784614562988281e-01
9.356506347656250000e+00 1.074759960174560547e+00
-7.668100357055664062e+00 -3.317148685455322266e-01
-6.489087104797363281e+00 2.443783283233642578e-01
-5.102581024169921875e+00 6.783692836761474609e-01
7.364711761474609375e-01 1.085496902465820312e+00
-2.766576290130615234e+00 2.357008457183837891e-01
-2.244853973388671875e-02 -8.206360340118408203e-01
1.129514694213867188e+00 -3.670915365219116211e-01
4.477639198303222656e+00 5.123786926269531250e-01
-4.785860061645507812e+00 8.569359779357910156e-01
-7.019693851470947266e+00 4.580142498016357422e-01
1.052934646606445312e+00 6.253855228424072266e-01
4.953542709350585938e+00 -1.088855981826782227e+00
7.145994186401367188e+00 -6.753439903259277344e-01
2.013397216796875000e+00 -1.155090332031250000e-01
-6.291486740112304688e+00 3.893375396728515625e-02
-4.481704235076904297e+00 -1.118990659713745117e+00
-4.346075057983398438e+00 -1.462800025939941406e+00
1.898424148559570312e+00 1.306669473648071289e+00
8.520090103149414062e+00 -1.298201560974121094e+00
-8.153883934020996094e+00 -1.554813861846923828e+00
-9.833616256713867188e+00 4.778525829315185547e-01
-5.665194511413574219e+00 -6.464493274688720703e-01
9.868478775024414062e-01 4.377305507659912109e-01
2.388490676879882812e+00 1.510746955871582031e+00
-9.078215599060058594e+00 1.602747440338134766e+00
-2.378139972686767578e+00 1.958450794219970703e+00
7.381704330444335938e+00 1.925081253051757812e+00
6.290925979614257812e+00 -5.777907371520996094e-01
-4.916764259338378906e+00 -1.054929375648498535e+00
9.744861602783203125e+00 4.094183444976806641e-01
-5.756649494171142578e+00 -1.021743535995483398e+00
9.729377746582031250e+00 -1.970581650733947754e+00
-6.640120506286621094e+00 7.769107818603515625e-01
2.985322952270507812e+00 3.776710033416748047e-01
7.233015060424804688e+00 1.444771289825439453e-01
1.530715942382812500e+00 -3.590849637985229492e-01
9.581480026245117188e-01 1.544300317764282227e+00
6.384281158447265625e+00 2.161371707916259766e-01
-9.540256500244140625e+00 -6.358120441436767578e-01
1.523088455200195312e+00 -1.892474412918090820e+00
4.592437744140625000e-01 -1.956922531127929688e+00
-7.276563644409179688e+00 1.184953689575195312e+00
-1.026872634887695312e+00 5.790235996246337891e-01
4.815143585205078125e+00 1.487613916397094727e+00
-1.312432289123535156e+00 1.827708482742309570e+00
-5.591984748840332031e+00 -1.252471804618835449e+00
6.832143783569335938e+00 -2.788969278335571289e-01
6.757850646972656250e-01 -1.537144541740417480e+00
9.835645675659179688e+00 1.533494234085083008e+00
-8.996059417724609375e+00 1.569010019302368164e+00
5.250019073486328125e+00 -1.384354710578918457e+00
-8.299091339111328125e+00 9.221863746643066406e-02
-7.267055988311767578e+00 -4.961726665496826172e-01
3.014612197875976562e-01 6.580259799957275391e-01
1.696743965148925781e+00 1.773077726364135742e+00
-1.597732543945312500e+00 -2.439768314361572266e-01
-7.967910289764404297e+00 -1.519835472106933594e+00
-3.807258605957031250e-02 1.751324176788330078e+00
-8.933095932006835938e+00 -1.648347020149230957e+00
-3.368344306945800781e+00 -1.684695601463317871e+00
-7.861585617065429688e+00 3.793492317199707031e-01
1.053575515747070312e+00 -1.012688636779785156e+00
5.021265029907226562e+00 -9.682253599166870117e-01
-6.318924903869628906e+00 -1.050785779953002930e-01
-8.649864196777343750e-01 6.636047363281250000e-01
-2.226922035217285156e+00 1.703783750534057617e+00
2.453317642211914062e+00 -4.953570365905761719e-01
-3.292612552642822266e+00 -6.012175083160400391e-01
-1.356791496276855469e+00 3.820261955261230469e-01
9.624242782592773438e+00 -8.953368663787841797e-02
-9.710818290710449219e+00 1.473878383636474609e+00
3.758646011352539062e+00 1.720331192016601562e+00
9.937221527099609375e+00 -1.879303812980651855e+00
9.955745697021484375e+00 -1.794364452362060547e-01
8.411876678466796875e+00 7.424867153167724609e-01
-4.482235908508300781e+00 -4.734996557235717773e-01
-4.109950065612792969e+00 -1.606669306755065918e+00
3.900771141052246094e+00 5.382010936737060547e-01
9.617612838745117188e+00 -4.091691970825195312e-02
5.886873245239257812e+00 -1.570258021354675293e+00
-4.797646999359130859e+00 -1.944141149520874023e+00
-6.640325069427490234e+00 -7.180140018463134766e-01
9.073942184448242188e+00 -4.407727718353271484e-02
1.180519104003906250e+00 -5.257369279861450195e-01
-7.599182128906250000e-01 -1.713809013366699219e+00
-7.951621532440185547e+00 -1.861477851867675781e+00
3.278799057006835938e+00 -1.675927996635437012e+00
6.887224197387695312e+00 1.104840278625488281e+00
-1.458834648132324219e+00 -1.130992054939270020e+00
6.005321502685546875e+00 -1.148282051086425781e+00
-5.141534328460693359e+00 5.331718921661376953e-01
-9.781007766723632812e+00 -4.457184076309204102e-01
-4.496023654937744141e+00 1.707294940948486328e+00
7.376728057861328125e+00 1.144760608673095703e+00
3.640781402587890625e+00 2.402153015136718750e-01
-1.668446540832519531e+00 6.235814094543457031e-02
-1.028039932250976562e+00 -1.679438829421997070e+00
-6.826181411743164062e-01 7.363746166229248047e-01
-5.263420104980468750e+00 3.225302696228027344e-01
4.493375778198242188e+00 -1.130150556564331055e-01
-3.006686687469482422e+00 7.443594932556152344e-01
5.627094268798828125e+00 -7.776979207992553711e-01
-8.939653396606445312e+00 7.776925563812255859e-01
1.383213996887207031e+00 -7.933106422424316406e-01
3.898056983947753906e+00 -5.538363456726074219e-01
-4.196734905242919922e+00 6.300806999206542969e-02
-6.833392143249511719e+00 -1.204457759857177734e+00
2.976844787597656250e+00 2.841355800628662109e-01
-2.502676963806152344e+00 2.081017494201660156e-01
2.405680656433105469e+00 1.996965885162353516e+00
3.065906524658203125e+00 1.123009204864501953e+00
4.868915557861328125e+00 -1.276418089866638184e+00
-4.095699787139892578e+00 7.286653518676757812e-01
-7.872037887573242188e-01 -1.225242614746093750e+00
6.907499313354492188e+00 -1.248156070709228516e+00
7.591958999633789062e+00 -1.757084131240844727e+00
6.062412261962890625e-01 1.986686944961547852e+00
8.699649810791015625e+00 2.303464412689208984e-01
6.255811691284179688e+00 1.865633964538574219e+00
-2.042642116546630859e+00 1.660039663314819336e+00
9.097703933715820312e+00 -4.026377201080322266e-01
5.714242935180664062e+00 4.495973587036132812e-01
-1.256698608398437500e+00 1.185207843780517578e+00
-8.957834243774414062e+00 -1.876651167869567871e+00
4.213214874267578125e+00 -1.190070629119873047e+00
9.752964019775390625e+00 -1.054572343826293945e+00
-8.977879524230957031e+00 2.816452980041503906e-01
8.482465744018554688e+00 1.637242078781127930e+00
-7.187845230102539062e+00 1.344225883483886719e+00
-2.926004409790039062e+00 -2.498846054077148438e-01
-7.719461441040039062e+00 1.083273410797119141e+00
3.087106704711914062e+00 -1.316011548042297363e+00
8.073408126831054688e+00 -8.441758155822753906e-02
4.283362388610839844e+00 -1.332073450088500977e+00
4.391185760498046875e+00 5.538268089294433594e-01
2.373659133911132812e+00 -8.925825357437133789e-01
-2.607198715209960938e+00 -1.806564092636108398e+00
9.772928237915039062e+00 -1.817711949348449707e+00
-6.873668193817138672e+00 9.657967090606689453e-01
-5.044715404510498047e+00 1.480500221252441406e+00
5.549507141113281250e+00 1.223167896270751953e+00
-5.916410446166992188e+00 2.387003898620605469e-01
8.424585342407226562e+00 -6.581802368164062500e-01
-8.454638481140136719e+00 -8.530151844024658203e-01
7.921228408813476562e-01 -1.210335493087768555e-01
7.458856582641601562e+00 1.939317226409912109e+00
7.088872909545898438e+00 -1.239362001419067383e+00
2.524308204650878906e+00 -1.942342281341552734e+00
6.034629821777343750e+00 4.807152748107910156e-01
-1.304849624633789062e+00 7.635252475738525391e-01
-2.003363609313964844e+00 -1.202628374099731445e+00
-9.480800628662109375e-01 4.551768302917480469e-02
2.004344940185546875e+00 2.507989406585693359e-01
8.091697692871093750e-01 1.511361598968505859e+00
6.817214965820312500e+00 -1.339224576950073242e+00
2.571535110473632812e-01 8.998155593872070312e-02
-4.845876693725585938e+00 6.531972885131835938e-01
4.653917312622070312e+00 -1.130054950714111328e+00
3.745993614196777344e+00 1.827002525329589844e+00
-4.561386108398437500e-01 4.988098144531250000e-02
-4.480887413024902344e+00 9.411604404449462891e-01
-4.611740589141845703e+00 6.258678436279296875e-01
2.752232551574707031e+00 -1.506735801696777344e+00
-3.776779174804687500e+00 -1.709009408950805664e+00
-4.832385063171386719e+00 -1.063951015472412109e+00
3.413586616516113281e+00 -1.215287446975708008e-01
5.530609130859375000e+00 -2.317671775817871094e-01
-1.619641304016113281e+00 -9.127552509307861328e-01
-8.613909721374511719e+00 2.910108566284179688e-01
-6.385816574096679688e+00 -3.596925735473632812e-01
-1.436711311340332031e+00 -1.713521838188171387e+00
9.480907440185546875e+00 -9.784513711929321289e-01
6.132913589477539062e+00 4.970207214355468750e-01
-4.805609703063964844e+00 -1.490803241729736328e+00
2.599893569946289062e+00 -1.031764149665832520e+00
-3.661150455474853516e+00 -1.824569344520568848e+00
-5.321060657501220703e+00 1.249671697616577148e+00
-6.075222969055175781e+00 -9.198174476623535156e-01
6.804182052612304688e+00 1.248017549514770508e+00
-8.759124755859375000e+00 7.236144542694091797e-01
1.603385925292968750e+00 1.236882448196411133e+00
3.459819793701171875e+00 3.593938350677490234e-01
8.786527633666992188e+00 -1.769529581069946289e+00
1.193214416503906250e+00 -9.806522130966186523e-01
-4.493746757507324219e+00 -1.866233944892883301e+00
-2.633371353149414062e+00 2.044861316680908203e-01
-8.489683151245117188e+00 -4.418568611145019531e-01
2.532049179077148438e+00 -1.638625860214233398e+00
-8.808802604675292969e+00 1.384726524353027344e+00
-4.516635417938232422e+00 -1.296671152114868164e+00
5.126909255981445312e+00 -5.617974996566772461e-01
8.892480850219726562e+00 1.868801116943359375e+00
1.948318481445312500e-01 9.906637668609619141e-01
7.652742385864257812e+00 -1.627176046371459961e+00
2.214584350585937500e+00 1.925634860992431641e+00
5.821985244750976562e+00 1.470984220504760742e+00
5.803012847900390625e-01 -1.717188239097595215e+00
-7.161860466003417969e+00 -1.789854764938354492e+00
7.839599609375000000e+00 -1.171971678733825684e+00
-3.678140640258789062e-01 -3.900225162506103516e-01
6.536609649658203125e+00 -1.427550792694091797e+00
4.382848739624023438e-01 -1.325751423835754395e+00
2.861139297485351562e+00 1.172925710678100586e+00
4.922437667846679688e+00 8.988752365112304688e-01
1.560765266418457031e+00 4.622635841369628906e-01
5.264607429504394531e+00 3.708074092864990234e-01
-6.352581977844238281e+00 -1.697919368743896484e+00
-7.570352554321289062e-01 -1.941788554191589355e+00
5.700006484985351562e-01 -1.620255470275878906e+00
-9.844972610473632812e+00 9.865584373474121094e-01
5.355030059814453125e+00 -3.165588378906250000e-01
-2.265493869781494141e+00 -1.712931394577026367e-01
-5.117694377899169922e+00 -2.050746679306030273e-01
-6.172595024108886719e+00 1.334521770477294922e-01
-1.689193725585937500e+00 3.609607219696044922e-01
9.007032394409179688e+00 -1.266455531120300293e+00
7.337419509887695312e+00 -1.007992029190063477e+00
-7.990128517150878906e+00 -3.920964002609252930e-01
-5.928114414215087891e+00 1.258608102798461914e+00
8.078086853027343750e+00 7.467842102050781250e-01
1.785398483276367188e+00 -4.189507961273193359e-01
2.446378707885742188e+00 -7.307611703872680664e-01
4.529070854187011719e+00 1.456359863281250000e+00
1.581658363342285156e+00 -2.990798950195312500e-01
-4.152667999267578125e+00 1.782429218292236328e-01
-8.510570526123046875e-01 -2.162492275238037109e-01
8.671518325805664062e+00 2.787840366363525391e-01
4.222554206848144531e+00 3.164377212524414062e-01
5.585392951965332031e+00 -5.580390691757202148e-01
-6.112075805664062500e+00 1.023771524429321289e+00
7.748094558715820312e+00 7.598433494567871094e-01
2.029647827148437500e+00 -1.714998245239257812e+00
7.300960540771484375e+00 1.137058496475219727e+00
-4.681832790374755859e+00 -1.724219322204589844e-02
-2.963406562805175781e+00 6.804599761962890625e-01
-6.046740055084228516e+00 -8.585495948791503906e-01
-9.470227241516113281e+00 6.606154441833496094e-01
-6.818170547485351562e-01 7.014935016632080078e-01
2.833252906799316406e+00 1.923284530639648438e+00
3.102502822875976562e-01 3.560256958007812500e-02
-6.227164268493652344e+00 6.154465675354003906e-01
5.066680908203125000e+00 -2.329741716384887695e-01
-6.705155849456787109e+00 -1.732634544372558594e+00
-2.329387187957763672e+00 1.466228961944580078e+00
6.442975997924804688e+00 1.719587802886962891e+00
4.210840225219726562e+00 1.619691848754882812e-01
5.582269668579101562e+00 1.779365539550781250e-02
4.511075973510742188e+00 -7.351984977722167969e-01
-6.875904083251953125e+00 1.916117906570434570e+00
-3.603210926055908203e+00 -1.312149763107299805e+00
-8.611377716064453125e+00 6.764917373657226562e-01
-3.900047302246093750e+00 -6.747325658798217773e-01
8.785209655761718750e+00 -9.492688179016113281e-01
-2.241839408874511719e+00 -1.992714881896972656e+00
-5.319982051849365234e+00 5.469608306884765625e-01
9.453676223754882812e+00 -1.631563663482666016e+00
6.623058319091796875e+00 1.398092031478881836e+00
5.775670051574707031e+00 -7.347924709320068359e-01
8.508434295654296875e-01 -8.473774194717407227e-01
5.608243942260742188e+00 1.166465759277343750e+00
-9.092547416687011719e+00 -9.216134548187255859e-01
-5.798721313476562500e-02 -1.811657190322875977e+00
-7.736688613891601562e+00 9.292986392974853516e-01
5.248533248901367188e+00 1.596364974975585938e+00
5.955615997314453125e+00 9.720797538757324219e-01
-9.824867248535156250e-01 1.997791767120361328e+00
-1.762355804443359375e+00 -1.090319395065307617e+00
9.659847259521484375e+00 -9.094393253326416016e-01
-4.025145053863525391e+00 -1.086268663406372070e+00
8.068149566650390625e+00 1.769997358322143555e+00
-2.022152423858642578e+00 -1.266202688217163086e+00
-4.024926185607910156e+00 1.999632596969604492e+00
6.697521209716796875e-01 -1.159312725067138672e+00
-3.460662364959716797e+00 6.642787456512451172e-01
7.358446121215820312e+00 -5.517470836639404297e-02
-3.001509666442871094e+00 1.117141246795654297e+00
8.580377578735351562e+00 -9.563465118408203125e-01
-6.594365119934082031e+00 -3.031560182571411133e-01
6.860218048095703125e+00 -1.484187245368957520e+00
-9.942820549011230469e+00 -8.673557043075561523e-01
-8.462876319885253906e+00 1.092159748077392578e+00
4.219894409179687500e-01 -8.747749328613281250e-01
4.416203498840332031e+00 1.615293264389038086e+00
-7.941432952880859375e+00 -1.606579303741455078e+00
-9.973167419433593750e+00 5.089964866638183594e-01
-9.872905731201171875e+00 -1.321210145950317383e+00
1.335195541381835938e+00 1.474200487136840820e+00
7.899953842163085938e+00 1.923322677612304688e+00
-4.413345336914062500e+00 -8.142212629318237305e-01
-5.729687690734863281e+00 1.361147403717041016e+00
3.374019622802734375e+00 -1.148808002471923828e-02
2.839250564575195312e+00 -1.254307031631469727e-01
-6.717856407165527344e+00 -8.441344499588012695e-01
5.625654220581054688e+00 1.884542226791381836e+00
1.145608901977539062e+00 -1.761699795722961426e+00
6.323226928710937500e+00 -1.782196640968322754e+00
5.024180412292480469e+00 8.708293437957763672e-01
-9.111072540283203125e+00 -1.957663893699645996e+00
-7.138247013092041016e+00 5.883979797363281250e-01
-2.161984443664550781e+00 1.381679534912109375e+00
8.338645935058593750e+00 7.210719585418701172e-01
1.428583145141601562e+00 -1.528764247894287109e+00
7.994817733764648438e+00 -5.712099075317382812e-01
9.958671569824218750e+00 -1.991625905036926270e+00
1.041630744934082031e+00 1.871731281280517578e-01
-9.691484451293945312e+00 1.833126544952392578e+00
-6.210088729858398438e-01 1.711439609527587891e+00
-6.599090576171875000e+00 1.249057531356811523e+00
7.956167221069335938e+00 -1.591428875923156738e+00
-9.450844764709472656e+00 -1.317137002944946289e+00
-9.178190231323242188e+00 -1.157495737075805664e+00
-1.883645057678222656e+00 -1.401266455650329590e+00
